winpercent, oppwinpercent, weather, temperature, numinjured, oppnuminjured, startingpitcher, oppstartingpitcher, dayssincegame, oppdayssincegame, homeaway, rundifferential, opprundifferential, winner
0.498881197,0.664711748,-1,54.82251164,0.0,1.0,5,3,3.0,1.0,0,46.0,19.0,1
0.641180553,0.298383735,0,?,1.0,1.0,2,4,3.0,2.0,1,37.0,?,1
0.503076611,0.466360548,0,69.23279429,0.0,?,1,?,2.0,4.0,0,37.0,53.0, ?
?,0.38907072,1,63.16038709,1.0,1.0,4,4,3.0,2.0,1,58.0,20.0,1
0.675297878,0.646939215,1,60.98418215,?,3.0,5,1,3.0,4.0,1,51.0,29.0,1
?,?,0,61.14097358,0.0,1.0,2,4,2.0,1.0,1,35.0,43.0, ?
0.320962381,0.527051307,1,67.60616179,2.0,1.0,5,5,2.0,3.0,1,29.0,43.0,1
0.828894493,0.60275685,-1,?,3.0,2.0,5,3,2.0,2.0,0,60.0,63.0,1
0.50278392,0.845469137,0,67.75647657,1.0,1.0,5,1,2.0,4.0,1,78.0,51.0,1
0.274778214,0.320201627,0,68.875502,0.0,0.0,2,4,3.0,4.0,0,63.0,?,1
0.617284856,0.475388461,0,71.82191708,3.0,0.0,4,2,3.0,2.0,1,47.0,42.0,1
0.730555708,0.261846971,0,53.55815316,1.0,1.0,4,1,4.0,4.0,0,66.0,78.0,0
0.46192601,0.774765712,-1,63.93367175,0.0,1.0,2,5,2.0,2.0,0,10.0,28.0,0
?,0.556821568,?,61.02168245,1.0,3.0,?,2,4.0,3.0,1,-1.0,63.0,1
0.448906667,0.557085381,0,65.81317011,?,2.0,2,3,3.0,3.0,0,20.0,48.0,1
0.095968918,0.429274565,1,74.65338786,2.0,1.0,2,1,2.0,3.0,0,54.0,52.0,1
0.686910536,0.328989231,-1,75.20085497,-1.0,0.0,?,1,2.0,2.0,1,66.0,33.0,0
0.742374437,0.611150212,0,55.43925126,1.0,2.0,?,3,3.0,2.0,0,60.0,49.0,0
0.320692354,?,0,72.28235161,3.0,?,3,2,3.0,?,1,89.0,65.0, ?
0.448094253,0.308708326,1,52.1625276,1.0,2.0,2,4,3.0,2.0,1,71.0,45.0,0
0.34500069,0.143926947,1,80.69173993,2.0,3.0,3,2,1.0,4.0,1,55.0,27.0,1
0.426339043,0.721415726,1,59.5609585,1.0,2.0,3,3,2.0,4.0,0,?,43.0,0
0.730976835,0.486475746,1,58.21728101,2.0,3.0,3,2,2.0,3.0,1,67.0,57.0,1
0.368787766,0.479549182,1,70.84751353,0.0,2.0,1,5,1.0,3.0,0,30.0,85.0,0
0.254792728,0.54507385,1,67.4287402,2.0,1.0,1,3,4.0,2.0,1,28.0,58.0,1
0.391778196,0.748987283,-1,70.9000918,1.0,0.0,5,1,3.0,3.0,1,15.0,26.0,1
0.548448327,0.806535612,1,72.64964136,2.0,4.0,5,4,2.0,2.0,0,66.0,28.0,0
0.662701431,0.537523467,0,63.40679667,1.0,2.0,4,2,3.0,2.0,0,60.0,42.0,0
0.585295469,0.558879083,0,62.80855307,2.0,4.0,2,5,4.0,1.0,0,27.0,50.0,0
0.23264735,1.048059532,0,64.85452277,2.0,2.0,4,1,1.0,3.0,0,32.0,34.0,1
0.50697343,0.49834534,-1,61.67195367,3.0,2.0,1,3,?,2.0,1,82.0,?,1
0.250409374,0.731188185,-1,77.31233562,1.0,?,5,1,2.0,2.0,0,28.0,8.0,1
0.377604405,0.696985587,1,63.49947836,0.0,1.0,2,3,1.0,4.0,1,39.0,57.0,0
0.350116013,0.611888202,0,75.20379945,1.0,0.0,3,5,3.0,3.0,1,44.0,77.0,1
0.610821125,0.261290427,-1,67.33938278,2.0,2.0,4,1,3.0,2.0,0,61.0,-5.0,1
0.662922746,0.759660443,1,61.61625013,0.0,2.0,1,4,3.0,0.0,0,51.0,58.0,0
0.317999661,0.546032253,-1,77.14613026,2.0,2.0,4,1,1.0,2.0,0,?,43.0,1
0.511896851,0.144357542,1,66.53820893,2.0,1.0,5,3,2.0,3.0,0,48.0,?,1
?,0.64207405,1,?,3.0,-1.0,4,4,3.0,3.0,1,84.0,58.0,1
0.430503503,0.23917267,-1,56.75437526,2.0,3.0,5,?,1.0,2.0,0,35.0,15.0,1
0.400936344,0.348542384,1,67.29766009,4.0,2.0,5,1,1.0,3.0,1,56.0,68.0,1
0.390229615,0.580633087,0,?,1.0,0.0,5,2,4.0,?,1,15.0,54.0,1
0.367243579,0.616933515,-1,?,2.0,1.0,4,2,3.0,4.0,1,58.0,?,1
0.491528437,0.566504696,0,75.07631737,0.0,3.0,5,5,2.0,2.0,1,49.0,50.0,0
0.429038242,0.570964457,0,62.32756736,2.0,1.0,?,2,3.0,2.0,1,76.0,71.0,1
0.238559176,0.319677079,-1,?,?,2.0,2,4,3.0,2.0,1,45.0,14.0,1
0.340206132,0.065199363,-1,67.60295405,3.0,1.0,1,2,5.0,3.0,1,28.0,131.0,1
0.67297061,0.456052382,1,60.02060739,0.0,?,4,1,3.0,2.0,0,?,86.0,0
0.55721433,0.776883581,-1,75.14397958,2.0,1.0,4,?,3.0,4.0,0,35.0,48.0,1
0.499112738,0.123615911,-1,64.1676805,0.0,2.0,3,1,2.0,0.0,0,?,32.0, ?
0.575631841,0.532952528,0,57.69598907,2.0,1.0,2,1,2.0,3.0,0,60.0,71.0,1
?,0.605704627,0,68.40559788,3.0,3.0,2,4,1.0,1.0,0,46.0,19.0,1
0.543764132,0.359641252,-1,56.42884639,2.0,2.0,3,1,1.0,3.0,1,4.0,42.0,1
0.483422102,0.716313528,-1,67.16416102,1.0,2.0,?,3,3.0,4.0,0,53.0,43.0,0
0.516483091,0.247229569,-1,68.1232569,1.0,1.0,2,5,1.0,2.0,0,18.0,78.0,0
0.488707036,0.505360753,0,57.99161013,2.0,1.0,3,5,5.0,3.0,1,18.0,37.0,1
0.489026836,?,1,61.17562812,1.0,1.0,5,5,3.0,4.0,0,55.0,47.0,1
0.557977215,0.24339739,-1,72.66550597,3.0,?,2,2,4.0,5.0,1,47.0,59.0, ?
0.638997534,0.353775378,?,60.02384568,3.0,2.0,2,3,3.0,?,0,90.0,71.0,1
0.399968102,0.771829038,-1,62.61248065,1.0,0.0,?,2,3.0,2.0,0,?,58.0,1
0.908180681,0.066450853,1,68.83820023,3.0,1.0,2,1,2.0,1.0,1,60.0,60.0,1
0.513575897,0.711585039,0,61.67982454,2.0,?,1,2,2.0,3.0,1,65.0,90.0, ?
0.338778248,0.407278696,1,65.27940262,4.0,1.0,4,2,2.0,?,1,?,69.0,1
0.085550949,0.805592929,-1,45.03663633,1.0,1.0,3,4,3.0,1.0,?,5.0,24.0,1
0.528289641,0.557220083,1,68.20030995,3.0,1.0,1,2,2.0,?,1,48.0,23.0,1
0.429667882,?,-1,58.69236589,3.0,2.0,3,2,3.0,2.0,0,?,17.0,1
0.383169535,0.387912159,-1,62.88954259,3.0,1.0,2,1,3.0,4.0,1,57.0,60.0,1
0.339912169,0.846107958,-1,59.64590706,2.0,?,5,?,3.0,3.0,1,73.0,43.0, ?
0.450342498,0.476479666,0,60.97608286,3.0,1.0,3,3,3.0,3.0,0,72.0,23.0,1
0.429545716,?,-1,64.54813505,0.0,2.0,5,3,2.0,0.0,0,?,11.0,1
?,0.688901755,1,67.49056624,1.0,-1.0,5,1,2.0,2.0,0,25.0,43.0,1
0.441688518,0.915643627,1,75.06913401,3.0,3.0,3,2,?,2.0,0,48.0,55.0,1
0.721976694,0.369128134,1,64.61230331,2.0,2.0,3,5,1.0,2.0,0,34.0,61.0,1
0.264693597,0.585194424,-1,48.45977785,3.0,1.0,5,4,0.0,3.0,1,?,28.0,1
0.240880423,0.3390073,0,73.86138914,0.0,3.0,3,1,4.0,1.0,?,62.0,49.0,0
0.671883161,0.268215362,-1,67.65061779,2.0,2.0,3,?,1.0,1.0,0,39.0,38.0,1
0.497659393,0.753483224,1,71.66378563,3.0,2.0,5,2,2.0,1.0,1,36.0,-24.0,1
0.567098031,0.40153115,1,77.12517871,2.0,1.0,3,4,3.0,3.0,0,62.0,53.0,1
0.559902738,-0.048355725,1,?,4.0,-1.0,4,5,3.0,3.0,1,37.0,72.0,1
0.76525527,0.641125219,-1,61.94273431,2.0,2.0,3,5,3.0,4.0,1,22.0,43.0,1
0.556899386,0.672401948,1,55.9404589,0.0,2.0,1,3,0.0,3.0,0,30.0,66.0,0
0.582154646,0.386008412,0,59.74952491,0.0,3.0,3,1,1.0,3.0,0,90.0,56.0,0
0.42947921,0.65503129,0,74.38886074,?,3.0,4,1,?,3.0,0,73.0,69.0,1
0.428179313,0.373550982,0,63.87705219,1.0,1.0,2,5,2.0,3.0,0,31.0,-14.0,1
0.346367619,0.190983975,0,71.814998,2.0,2.0,5,2,4.0,3.0,0,?,13.0,1
0.474597407,0.449400676,1,70.82617328,?,1.0,4,1,2.0,2.0,0,?,67.0,1
0.783986403,0.420428252,1,71.12694875,2.0,2.0,3,1,2.0,2.0,0,54.0,66.0,1
0.509591269,0.321681385,-1,58.75110674,0.0,3.0,5,3,3.0,-1.0,1,71.0,40.0,0
?,0.525176689,-1,65.77812593,?,0.0,5,4,2.0,1.0,0,47.0,36.0,1
0.665596924,0.896476023,0,?,3.0,1.0,3,5,3.0,4.0,0,39.0,71.0,1
0.749888827,0.150854534,-1,76.20291707,1.0,3.0,1,1,2.0,3.0,1,?,44.0,0
0.678005719,0.814549095,1,71.22923986,3.0,2.0,5,5,3.0,4.0,1,53.0,14.0,1
0.56636577,0.431021609,1,68.54348339,2.0,2.0,2,3,1.0,2.0,1,82.0,6.0,1
0.318452618,0.2077099,1,60.65125284,1.0,2.0,1,5,3.0,3.0,1,23.0,60.0,0
0.351595657,0.216083952,-1,71.61139637,1.0,2.0,2,2,1.0,2.0,0,36.0,34.0,0
0.685757129,0.558068448,0,58.56216018,1.0,1.0,5,4,3.0,4.0,0,28.0,29.0,1
0.448455501,?,0,56.61860095,2.0,3.0,4,4,3.0,2.0,1,37.0,55.0,1
0.374736395,0.427990694,-1,59.82872738,2.0,1.0,2,4,2.0,1.0,1,45.0,22.0,1
0.538476508,?,1,60.04422157,1.0,2.0,5,1,3.0,1.0,0,74.0,34.0,0
0.383487014,0.25648656,0,66.61945248,?,0.0,2,4,2.0,2.0,0,48.0,45.0,1
0.408649547,0.64011561,1,60.87350394,1.0,3.0,5,3,4.0,3.0,0,55.0,38.0,0
0.285239605,?,1,76.85772418,2.0,1.0,4,2,4.0,2.0,1,29.0,44.0,1
0.361042971,0.254394064,0,53.35952516,3.0,1.0,5,5,2.0,2.0,0,41.0,48.0,1
0.510249733,0.713646126,0,68.08181055,1.0,1.0,4,2,2.0,4.0,1,33.0,45.0,1
0.333788977,0.976484391,-1,72.8608748,2.0,1.0,5,3,1.0,3.0,0,73.0,75.0,1
0.611303502,0.943962215,1,64.41670613,3.0,2.0,?,3,3.0,4.0,1,72.0,46.0,1
0.549979761,0.445545482,-1,61.330109,?,1.0,3,4,2.0,4.0,0,18.0,38.0,1
0.288666543,0.522756915,-1,70.51351004,1.0,3.0,5,1,2.0,4.0,1,78.0,55.0,0
0.346179246,0.068372948,?,50.97918149,1.0,2.0,5,1,2.0,2.0,?,47.0,29.0,0
0.740366161,0.341374058,1,57.79569363,2.0,1.0,1,1,2.0,2.0,0,78.0,?,1
0.496071365,0.862267468,0,69.22512409,1.0,1.0,1,1,2.0,3.0,0,97.0,72.0,1
0.42796807,0.561199115,-1,64.11780341,2.0,1.0,1,5,4.0,2.0,0,46.0,64.0,1
0.398101764,0.471240672,0,63.76565301,1.0,3.0,1,1,2.0,2.0,0,44.0,50.0,0
0.507886114,0.753704143,1,62.28072252,1.0,2.0,2,5,4.0,3.0,1,68.0,?, ?
0.501038077,0.368644036,1,64.62655164,1.0,3.0,4,2,2.0,2.0,1,22.0,63.0,0
0.455070081,0.466924719,1,68.42476726,?,?,4,3,3.0,4.0,0,74.0,43.0, ?
0.431371134,?,-1,65.37378911,2.0,0.0,2,1,1.0,2.0,0,44.0,50.0,1
0.701920124,0.684600235,0,54.71035779,3.0,3.0,2,4,5.0,3.0,0,87.0,67.0,1
0.381465995,0.644372747,-1,73.2386767,1.0,1.0,5,4,1.0,4.0,1,41.0,22.0,1
0.272890909,0.284824098,-1,66.91110735,0.0,2.0,4,5,3.0,1.0,1,43.0,42.0,0
0.441651517,?,?,64.65327041,0.0,0.0,5,2,4.0,3.0,0,70.0,72.0,1
0.950494744,0.646685846,1,64.30088286,3.0,1.0,3,2,4.0,4.0,1,52.0,59.0,1
0.579302545,0.617598726,-1,?,1.0,1.0,?,3,2.0,2.0,0,47.0,95.0,1
0.408599802,0.332059029,1,63.5062305,2.0,1.0,2,?,3.0,2.0,1,66.0,29.0,1
0.425287808,0.218190322,-1,52.22761748,0.0,1.0,3,4,?,2.0,0,?,43.0,1
0.159799287,?,?,64.27957018,1.0,2.0,2,4,?,2.0,0,28.0,68.0, ?
0.706013701,0.286861104,0,?,2.0,2.0,2,1,2.0,1.0,1,61.0,60.0,1
?,0.187012029,0,55.83125552,3.0,1.0,5,1,1.0,?,1,52.0,35.0,1
0.288439653,?,-1,71.26493858,2.0,3.0,4,3,4.0,4.0,1,?,39.0,1
0.443987479,0.326949889,1,66.49932971,2.0,0.0,1,4,1.0,2.0,0,?,26.0,1
0.812675225,0.276063387,1,67.39970556,2.0,0.0,2,2,1.0,2.0,0,65.0,42.0,1
0.326406701,0.14721378,1,71.46086044,2.0,0.0,3,?,3.0,5.0,0,59.0,43.0,1
0.333745082,0.398954842,1,62.81213713,2.0,2.0,1,2,1.0,3.0,0,75.0,38.0,1
0.133817199,0.552613068,0,53.51481677,1.0,1.0,5,2,5.0,3.0,0,46.0,64.0,1
0.322996643,0.825393851,0,?,1.0,3.0,3,1,2.0,4.0,1,39.0,58.0,0
0.576283027,0.40804135,?,63.33022815,0.0,0.0,4,4,3.0,4.0,1,100.0,43.0,1
0.350511232,0.162941462,0,60.79815408,1.0,2.0,2,5,3.0,1.0,1,43.0,36.0,0
?,0.798255591,1,72.33168118,3.0,4.0,2,3,1.0,4.0,1,?,32.0,0
?,0.706222082,1,62.09347148,2.0,0.0,4,1,3.0,2.0,1,41.0,61.0,1
0.53175505,0.08327548,-1,61.34743927,1.0,0.0,3,4,3.0,3.0,0,52.0,59.0,0
0.693431073,0.463539805,1,59.09070553,2.0,2.0,3,2,4.0,2.0,0,38.0,50.0,1
?,0.24578676,-1,62.41604255,2.0,3.0,3,4,2.0,2.0,1,58.0,40.0,1
0.104248395,0.740408284,1,69.67351068,2.0,1.0,?,2,3.0,3.0,1,44.0,10.0,1
0.495712837,0.555900062,1,68.25850339,2.0,2.0,4,1,3.0,2.0,1,39.0,45.0,1
0.52674957,0.979076304,0,79.01539065,3.0,2.0,1,2,4.0,2.0,0,30.0,23.0,1
?,0.263571604,?,66.18562601,4.0,2.0,3,3,3.0,3.0,0,19.0,66.0,1
?,0.226080026,1,65.14843492,?,1.0,5,3,4.0,3.0,0,45.0,82.0,1
1.002318185,?,1,71.22430309,1.0,0.0,3,5,4.0,3.0,1,73.0,44.0,1
0.801722566,0.878965744,-1,61.74860097,1.0,0.0,2,1,2.0,1.0,0,32.0,37.0,1
0.570860247,0.311007984,0,64.28132083,4.0,-1.0,3,5,3.0,2.0,0,41.0,?,1
0.703512279,0.112683886,1,62.07876976,3.0,-1.0,3,2,3.0,2.0,0,34.0,27.0,1
0.450626008,0.693073974,0,71.73419805,2.0,1.0,4,?,2.0,3.0,1,58.0,44.0,1
0.326216602,-0.054867605,0,62.48509343,4.0,3.0,3,2,1.0,2.0,1,18.0,24.0,1
0.510914082,0.499629508,1,?,2.0,4.0,2,3,3.0,2.0,0,55.0,59.0,0
0.23755743,0.70371571,0,68.35216942,2.0,2.0,5,3,3.0,1.0,1,30.0,2.0,1
0.240329927,0.374149852,0,63.24252268,2.0,0.0,2,1,2.0,3.0,1,9.0,40.0,1
0.464192932,0.358336445,1,66.45521004,3.0,2.0,2,3,3.0,3.0,0,68.0,77.0,1
0.447656937,0.530310125,0,72.4441406,3.0,1.0,1,4,?,1.0,0,44.0,34.0,1
0.45944151,0.541429276,1,53.58930052,0.0,2.0,3,4,3.0,3.0,0,65.0,32.0,0
0.728282604,0.606673705,-1,67.73514006,?,1.0,4,1,2.0,4.0,0,51.0,74.0,1
?,0.297896401,1,73.50814205,2.0,1.0,2,1,2.0,3.0,0,63.0,64.0,1
0.45693167,0.195163514,-1,?,1.0,2.0,3,3,3.0,4.0,0,84.0,50.0,0
0.380000425,0.653416863,0,64.50012202,2.0,4.0,1,3,3.0,2.0,1,77.0,61.0,0
0.7102771,0.604087119,1,65.57121052,2.0,0.0,3,1,2.0,4.0,1,37.0,38.0,1
0.462668203,0.767996685,-1,76.15707413,3.0,2.0,?,4,3.0,2.0,1,28.0,68.0,1
0.495871295,0.323899791,0,72.04341445,1.0,1.0,5,2,3.0,4.0,1,40.0,?,1
0.341365569,0.480931348,1,60.99131306,3.0,1.0,3,3,2.0,4.0,0,39.0,62.0,1
0.677713272,0.633634409,-1,52.43855419,?,1.0,5,3,?,3.0,0,?,35.0,1
0.856033219,0.53318889,0,74.83158647,0.0,-1.0,4,?,1.0,2.0,0,38.0,64.0,1
0.245093401,0.458194186,1,65.14586666,0.0,2.0,4,3,?,2.0,1,30.0,-5.0,1
0.387046959,0.918384968,1,61.91187003,0.0,?,2,3,4.0,4.0,1,27.0,60.0,0
0.436382617,0.800428507,-1,61.67342961,0.0,1.0,1,5,3.0,2.0,0,51.0,49.0,0
0.61496438,0.63783442,1,61.66231182,3.0,3.0,2,4,1.0,1.0,1,60.0,53.0,1
0.802412009,0.556426461,0,69.88499259,0.0,2.0,1,5,2.0,3.0,1,23.0,38.0,0
0.273175081,0.285818279,-1,71.12064436,2.0,0.0,4,5,1.0,3.0,0,41.0,10.0,1
0.86346435,-0.098193853,0,74.52431427,2.0,1.0,1,1,3.0,1.0,0,45.0,55.0,1
0.293620899,0.688028116,0,76.83775113,1.0,0.0,?,3,1.0,3.0,0,44.0,?,1
0.556644084,0.775029033,0,77.5728083,0.0,2.0,5,1,2.0,4.0,1,39.0,43.0,0
0.161068915,0.529647663,-1,69.93023981,0.0,1.0,3,2,5.0,2.0,0,71.0,64.0,0
0.333993068,0.75993068,1,60.24801657,1.0,-2.0,1,3,5.0,1.0,0,39.0,1.0,1
0.501523336,0.175444269,-1,60.9965119,1.0,2.0,1,3,4.0,1.0,1,93.0,30.0,1
0.611621618,0.617764058,?,61.31302931,0.0,2.0,1,4,2.0,4.0,1,60.0,?, ?
0.484287643,0.515219144,-1,69.14619175,2.0,0.0,2,4,4.0,3.0,1,45.0,97.0,1
0.379874627,0.636058629,0,72.18050612,2.0,4.0,1,5,2.0,2.0,1,53.0,56.0,0
0.555750275,0.754312431,1,63.66435261,1.0,1.0,4,3,2.0,3.0,1,40.0,43.0,1
0.299542372,0.359574563,0,60.79759748,2.0,2.0,4,1,2.0,2.0,0,53.0,50.0,1
0.400508885,0.902700245,-1,67.7064872,2.0,1.0,5,3,3.0,2.0,0,35.0,126.0,1
0.789903184,0.403607024,-1,66.69846795,1.0,0.0,1,2,2.0,3.0,0,32.0,35.0,1
0.822180518,?,1,65.4792258,2.0,3.0,4,3,4.0,2.0,0,48.0,37.0,1
0.472409409,0.324291755,0,66.48628741,1.0,1.0,1,2,3.0,2.0,0,86.0,60.0,1
0.863807125,0.489567398,-1,68.64253385,1.0,-1.0,4,1,1.0,2.0,0,58.0,66.0,1
0.463065319,0.44937671,-1,73.55094208,2.0,1.0,5,3,3.0,3.0,1,59.0,48.0,1
0.771042778,0.615726938,-1,58.18233802,1.0,2.0,3,?,3.0,3.0,1,88.0,40.0,0
1.011390112,0.500603378,-1,63.02756591,3.0,1.0,2,?,1.0,3.0,1,57.0,67.0,1
0.590502603,0.43177091,-1,68.96498455,2.0,2.0,?,1,2.0,1.0,0,50.0,44.0,1
0.724924017,0.095761875,0,63.53270141,1.0,1.0,4,4,4.0,3.0,0,37.0,55.0,0
0.59231924,0.708301692,-1,65.73290583,3.0,1.0,2,4,2.0,3.0,1,49.0,61.0,1
0.505775049,0.666232495,-1,58.98851731,1.0,2.0,4,3,2.0,3.0,1,?,42.0,0
0.958827043,0.441506721,?,60.21587764,1.0,0.0,1,4,4.0,3.0,0,36.0,38.0,1
0.507483307,0.65768332,-1,71.27611066,2.0,?,1,4,3.0,?,0,58.0,73.0, ?
0.619226913,0.409684217,0,59.95966819,2.0,2.0,4,2,1.0,1.0,1,62.0,60.0,1
0.383303016,0.783712696,-1,50.54449927,2.0,1.0,2,2,2.0,4.0,0,61.0,34.0,1
0.514186383,0.33833654,0,77.18707656,2.0,1.0,5,1,2.0,2.0,0,52.0,69.0,1
0.556959202,?,1,56.22330993,2.0,1.0,2,4,2.0,2.0,1,40.0,35.0,1
0.612476753,0.169428621,1,61.30385505,2.0,1.0,3,5,3.0,2.0,1,74.0,64.0,1
0.573954216,0.899101373,0,63.68916884,2.0,1.0,2,1,4.0,1.0,1,37.0,53.0,1
0.526308037,0.489791624,0,71.32220581,3.0,0.0,2,3,3.0,5.0,0,41.0,63.0,1
0.76888338,0.612057247,1,60.60177459,3.0,2.0,3,3,?,2.0,0,101.0,12.0,1
0.451009178,0.561917949,0,67.36963034,1.0,1.0,2,4,3.0,5.0,0,53.0,54.0,1
0.774094995,0.200112622,?,54.42066858,3.0,2.0,1,?,2.0,2.0,0,43.0,46.0,1
0.301337007,0.948458572,1,65.04875841,0.0,2.0,2,5,3.0,4.0,1,34.0,20.0,0
0.804441498,0.635180363,1,62.91693347,0.0,2.0,1,1,1.0,3.0,1,64.0,54.0,0
0.389580027,0.851481067,1,68.10312936,1.0,2.0,3,4,4.0,3.0,1,11.0,68.0,0
0.744198974,0.359816666,-1,55.68372576,2.0,1.0,3,3,5.0,4.0,1,30.0,49.0,1
0.298863988,0.336147694,-1,62.03929035,2.0,1.0,1,4,0.0,1.0,0,53.0,?,1
0.167448179,?,1,59.27870319,0.0,3.0,3,5,4.0,2.0,0,?,65.0,0
0.676281156,0.508499902,0,?,2.0,2.0,3,2,3.0,3.0,0,87.0,19.0,1
0.427743026,0.676413207,1,69.65930951,1.0,1.0,2,5,3.0,3.0,1,66.0,39.0,1
0.514439334,0.770914446,-1,62.52540634,1.0,?,2,?,4.0,2.0,1,58.0,70.0,0
0.08314754,0.251926915,-1,58.68660663,3.0,1.0,5,3,2.0,2.0,0,35.0,38.0,1
0.352405051,0.630399908,1,65.65967872,2.0,3.0,3,4,2.0,2.0,0,1.0,33.0,1
0.522882334,0.211850052,1,62.52825836,3.0,0.0,1,1,3.0,1.0,0,34.0,70.0,1
0.621214497,0.661183549,?,67.37302561,2.0,3.0,5,2,1.0,?,0,42.0,53.0,1
?,0.604997481,-1,58.57667905,3.0,0.0,5,1,4.0,2.0,0,53.0,57.0,1
0.711538016,0.766028994,1,69.43736959,2.0,3.0,5,2,?,3.0,1,75.0,58.0,1
0.268037368,0.606563761,0,62.32995579,2.0,3.0,?,1,2.0,2.0,1,50.0,80.0,1
0.618229195,0.609367535,1,66.74593265,3.0,2.0,?,4,2.0,2.0,0,?,63.0,1
0.555935951,0.363701471,-1,63.79692179,1.0,1.0,4,1,4.0,4.0,1,42.0,46.0,1
0.446348738,0.500489173,0,65.72391905,?,2.0,3,2,1.0,4.0,1,63.0,65.0,1
0.619429336,0.378938505,1,79.29240357,1.0,1.0,4,1,3.0,1.0,0,81.0,31.0,1
0.525611241,0.515397993,0,56.92807825,0.0,2.0,3,3,3.0,2.0,1,62.0,52.0,0
0.315647045,0.349395273,0,?,1.0,2.0,5,4,2.0,1.0,0,?,53.0,0
0.540612472,0.460238043,-1,71.73839398,2.0,1.0,1,5,3.0,4.0,0,77.0,76.0,1
0.249969043,0.260517376,0,50.57921868,3.0,2.0,5,1,1.0,?,1,54.0,66.0,1
0.510533444,0.235017234,0,68.50174443,3.0,0.0,2,1,2.0,2.0,1,26.0,29.0,1
0.593894213,0.672098318,0,60.5440403,1.0,1.0,2,4,2.0,2.0,0,22.0,73.0,1
0.428950211,0.557655859,-1,71.86483316,1.0,3.0,1,1,4.0,2.0,0,-2.0,25.0,1
0.201345325,-0.003522376,-1,70.27276939,1.0,2.0,2,1,3.0,4.0,1,57.0,68.0,1
0.641470707,0.97664423,1,66.72754069,3.0,3.0,?,5,4.0,0.0,1,?,65.0,1
0.503831721,0.60311296,1,61.51380412,2.0,2.0,4,1,3.0,3.0,1,47.0,61.0,1
0.713212158,0.278796036,-1,66.33469457,1.0,1.0,2,4,2.0,?,?,36.0,13.0,0
?,0.548684755,-1,?,0.0,2.0,2,4,2.0,?,0,112.0,57.0,0
0.481007059,0.783142584,-1,80.70311509,1.0,2.0,4,3,3.0,1.0,1,20.0,66.0,0
0.675836398,0.113898034,-1,63.32524932,0.0,1.0,3,5,1.0,2.0,1,56.0,70.0,0
0.729528985,0.615585508,-1,60.75100103,3.0,1.0,3,2,4.0,2.0,?,14.0,37.0,1
0.203765204,0.35568364,-1,57.65597978,1.0,1.0,1,4,2.0,3.0,0,25.0,12.0,1
0.125770551,0.259330821,0,78.57296723,1.0,2.0,4,1,1.0,2.0,0,47.0,62.0,0
0.733144982,0.631494174,-1,65.56804564,0.0,2.0,4,5,1.0,?,0,65.0,?, ?
0.425336861,?,-1,64.64317155,1.0,1.0,3,2,5.0,4.0,1,49.0,36.0, ?
0.840711399,0.345357962,0,58.36381837,0.0,1.0,5,5,1.0,2.0,1,35.0,34.0,0
0.284729999,?,-1,56.75936826,2.0,0.0,5,2,2.0,2.0,0,13.0,12.0,1
0.494632555,0.501838975,0,69.87591169,3.0,1.0,5,3,2.0,2.0,0,56.0,36.0,1
0.6051488,0.503138105,0,72.13257834,1.0,?,2,2,2.0,3.0,0,67.0,53.0,0
0.676340787,0.214168639,0,71.89281165,0.0,2.0,4,1,1.0,3.0,1,57.0,58.0,0
0.343075132,0.60346518,-1,66.42128195,0.0,2.0,1,2,4.0,3.0,0,78.0,62.0,0
0.606934207,0.145524073,1,53.94735256,?,?,1,5,2.0,3.0,1,48.0,30.0, ?
0.443825063,0.492667625,-1,56.71437493,2.0,2.0,3,4,4.0,?,1,45.0,9.0,1
0.763857491,0.567721142,0,65.32376605,1.0,1.0,4,2,3.0,2.0,0,116.0,70.0,1
0.549651512,?,?,64.53598286,0.0,2.0,5,5,2.0,2.0,0,72.0,60.0, ?
0.778451361,0.320152037,-1,66.32450965,0.0,?,2,5,3.0,3.0,1,48.0,67.0,0
0.520620539,0.954328519,-1,53.59908148,2.0,2.0,5,1,3.0,2.0,0,75.0,55.0,1
0.376094717,0.176161191,1,65.3775994,1.0,0.0,2,3,2.0,1.0,0,52.0,52.0,0
0.534328275,0.793518273,-1,78.88143672,1.0,3.0,4,2,4.0,3.0,0,66.0,31.0,1
0.259625743,0.43154328,1,75.83311797,-1.0,2.0,5,2,2.0,3.0,0,60.0,50.0,0
0.653276393,0.305638081,-1,75.01948568,1.0,4.0,4,2,3.0,3.0,0,75.0,55.0,0
?,0.519204176,0,?,1.0,?,?,2,?,5.0,0,36.0,54.0,0
0.54435623,0.455689088,?,?,2.0,2.0,4,4,1.0,?,1,81.0,?,1
0.75746666,0.485055553,0,72.23457231,1.0,1.0,3,1,3.0,0.0,0,16.0,56.0,1
0.199640015,0.160577179,1,65.89274471,1.0,2.0,1,4,3.0,3.0,0,55.0,45.0,0
0.583601949,0.632759145,-1,66.84086832,1.0,0.0,?,4,2.0,4.0,?,54.0,79.0,1
0.341230768,0.476400543,1,53.92987104,1.0,1.0,3,3,2.0,2.0,1,29.0,77.0,1
0.495413352,0.331791711,1,70.55935136,1.0,-1.0,5,2,2.0,3.0,1,73.0,55.0,1
